0.9980875896623038,-0.6728956119374101,-1.3182059315292936
-0.8322769856837771,0.3562839533067388,1.16073749219393
-0.5682322949168989,0.32178879054038617,1.1517187106058526
2.4440472129636928,0.2213398029151264,-0.511102106628795
-1.760563960970275,-0.2501141500030287,0.699167852056178
4.109666294454185,-0.7871922575024922,1.6974057553765753
3.322957704620378,-1.394052395006653,0.3552114288423958
2.2036001134520244,0.6218933229632727,-0.7070923728221779
4.712782979235596,-1.0093757607621578,1.7657365022897762
3.904056811934552,-1.5540199481311072,0.6983183689045528
-0.2340797744019226,0.08370041328448664,-0.4872000163058517
0.08016593246772993,0.8111140897674017,-0.41202628382902645
-1.24587476757937,0.7689204188298554,0.17496618218753857
-1.136265020858941,0.08165803272474477,-0.2973865238094582
0.5200419297862611,-1.0507446452952156,-0.8424950576327112
-0.6544741900687481,-0.4518953421304748,-0.18907514234602482
1.7036386818976625,-0.8631286499050742,0.23009276412411175
-0.9766490810301384,0.4221915158725764,0.46593861201417447
-3.268575785683862,1.8576853464695433,0.19302092620047145
-2.979473200127521,1.6676275572640749,0.17948588092541998
-1.711471077187366,1.0696416890275862,0.346926064086249
1.2540367640432002,0.6362861774722267,-1.2682438844508686
2.369135990634426,0.4404702810780916,-0.908215263553475
-1.1178223476019205,-0.2770158410806501,0.8138978145914713
-0.7998739800069073,0.08568262104078746,0.7357672719029413
-1.222083376553236,0.5012609169038689,1.0488828299846888
-0.9723461900872064,0.3592739018403052,1.0393267760791478
1.0281344732880882,-0.5007307418584416,0.9823126600220935
0.3586250635016477,-0.13268917126386284,1.0528087238078572
-0.1988486639245449,0.8923374055690005,-0.6347566389186097
0.10625188306875578,0.7639173367608465,-0.5974750056490279
2.630926482565795,-0.20913596837329326,0.016271472931472023
1.9046160458413672,0.8066388286304769,-1.2891941984317101
1.5950163672033608,0.6976273414850628,-1.293463174940466
4.453622917696456,-0.9877332570354113,2.101176933476461
-1.1133688869898852,-1.2619008011309674,-0.7017816555581472
-0.4516838396534287,-0.4056476299933799,-0.5006124460429422
-0.3964611017411573,-0.4245868449069807,-0.4764227995758793
-2.3731409558069743,0.011673386644150317,0.6568399555290124
-2.365901995650105,-0.012331680452972988,0.6411077805921451
-2.295967369145016,-0.0484509951784687,0.644312858290226
0.17897486417511238,-0.9223423257900538,-0.7696215816774613
-0.7683364905792772,-0.7250333914001204,-0.7772407430332967
-1.782961858188832,-0.8401152202328367,-0.34484205814559327
-1.8759535799172808,-0.8970962516238989,0.12120888823899675
-1.8660164282493645,-1.0918281414543207,0.12890472166033323
1.5325371451482954,0.8085278594541102,0.00013956904986653243
-0.4548655824783739,-0.6600000968651671,-0.30424213315178555
-0.42891690479121963,-0.6608183935243889,-0.36397106814040153
1.8366096158261118,0.3860903539381916,-0.9540191222952107
-2.102966067702223,-1.2140927974382214,-0.23232755333774022
-2.156318014819023,-1.180740832589915,-0.24069312120673547
0.3227296807635941,0.9690608781842925,-0.7808995281812089
7.146132126699346,-1.389016557119716,2.823230623982002
4.599895192552271,-0.5004472949065993,1.7221077943760408
4.288359041707829,-1.0348600202870364,1.085676340773034
-1.5886867358867054,0.7716931397121545,0.9537286932123972
-0.5142763264079081,0.17385882604875758,0.029998573147147035
0.8497569883098428,-1.0567995313753318,-0.7276433738927129
-1.6175484428509461,-0.6154924414186378,-0.4817759938416094
-1.539653598324352,-2.046187001763746,0.2722112076482433
-1.5466073404605363,-2.0466064972935665,0.2731203751036494
-1.5350908417960365,-2.0535690055165716,0.2687931354382829
-1.5796061540673616,-2.068944854423607,0.26136882270869144
-1.5610757268365678,-2.075397506084814,0.2624590688950816
1.058825462074087,0.4653264162450468,-0.40098169976491826
-1.2923202345245666,0.6335072197878239,0.5954505800771241
-1.435765904433471,0.3809600215101344,0.21785027519054087
0.024564421329608135,-0.5504436394692076,-1.3596622117635888
0.5106216677182752,-2.271236164582253,0.5822013098151964
-0.4907789671886242,0.6703557132995898,0.8737349027900638
-0.5086064599618623,0.7144664141383884,0.8483938495595942
3.036368539386207,-0.3237966891745783,0.3917942724171048
2.997629769617231,-0.548710701503111,0.392474364147371
8.75333943562324,-1.6365969623991226,3.5314835749207307
4.743047542149825,-0.8359581205759361,1.447461047148153
-0.9481004363851583,0.240729232807589,0.9952656203053315
-1.6840332595993335,-1.8089405897487092,-0.03590148988031812
-1.8041561711752132,-1.8174410894301791,-0.024114893744771757
-1.8919237658052868,-1.8118299203987611,-0.01619400569224819
-1.912858122320765,-1.766295229270621,-0.0058977435885632715
-0.7259476352259752,0.8892532492160166,-0.4647923221400377
0.5542189784529744,0.8579490983311905,-0.861811837467796
1.2885674649129084,0.5520542878445843,-0.9070848182930177
-1.3548660399639794,-0.04845151326375433,-0.3793740877865436
-2.117625089655997,0.7057330313939234,0.07384277902677333
-1.631101336578518,0.45388357377807254,0.2645405292508747
3.2491371173660464,-0.43755400842637876,0.1445653187978405
4.261486037230283,-0.9443067562143159,1.391587364046943
0.9109454756787522,0.6004369411805466,-0.3465411241110253
1.893765618621337,-1.5297737257940172,-0.391009151796702
1.5862893228671553,1.6173561789228168,-0.780676102530405
-1.1231696687981854,-2.058771978414375,-0.6220019625976342
-1.591404915657919,0.23884543185259022,0.5305072089413747
0.748377435357233,0.35164202395512933,-0.6918670714672336
1.783234538500865,0.7287743060247329,-0.5089691957114193
1.9746144336681049,0.13297936778497585,-0.308188003202093
3.0055549755757016,1.1219849505473531,0.884796887215697
-0.8960719016332499,-0.7318665023067566,-0.5800144651794842
-1.3699406128322655,0.07228662192788296,0.18929776428390077
-1.634990128894225,-0.1664832665803006,0.870309026449812
-1.6266533492426554,-0.20481795938640102,0.8578001224474591
-1.5469070587649925,-0.3471872650041784,0.8376118851884102
0.4216963000144319,-0.43546055234494635,-1.0462617071017788
-1.1875895397024305,0.21815787944988996,0.4478694772125748
-0.770759454222184,-0.2685547563542323,0.16114459332581968
-0.7617093509613807,-0.09122211551532675,0.19298560357220754
0.2113665374969183,-1.4124571898817389,0.23690324518739705
-0.12027002809333215,-0.3638149224267831,-0.09811410613980502
2.0758062885470037,0.44597275795496694,-0.8937138856241145
-0.9102165706267635,-0.4957035397024557,-0.3728761755762072
-1.3768440432527203,-0.16471378807049375,0.027699301927298088
-1.7684251231696317,-0.3724805721267689,0.7626204856361959
-0.26774904920443215,0.9083309210663579,-0.4280539805841781
0.9439854754104124,0.9227723610166905,1.2727600619124873
0.9637650412390322,1.0210964763373105,1.2897613565446426
0.446726239333155,-1.4294495449540985,-0.15322392052144376
-1.406523084412785,-0.6083197918726951,0.6772021190723903
-1.8525994460666109,-1.3179227492891652,0.5435491938336509
-0.5588045142251097,-2.7706414225888043,-0.03250171747421928
-0.6203256162494317,-2.6148763952139342,-0.13084343254682904
-0.19408326630667966,-0.6845504809750066,-1.2102975682142785
1.164263078462198,-1.5014213029025612,-0.29021589980851115
0.2319916212952566,-1.0449877898189779,-1.9369524938876606
-0.8287824959944798,-0.7413795835304271,-0.6893693630478834
-1.221949263637963,0.2981657902106023,0.10254104158475874
0.03820274216579802,1.0929635424567425,-0.42655706675114136
-0.45101170696587656,-0.34648556165566796,-1.1856143581413434
-1.1529565436438889,-0.1724982483033811,-1.1960530879603206
-0.580137936554954,-0.26835407829317814,-1.2537444817669297
-1.4333273843141783,0.6224279247428686,-0.6593297221476717
-0.671435684247251,0.7915163772009303,-0.2393594587511591
-0.9105236090447114,0.7455307767525148,-1.1765382678289669
-0.41971799783003627,-1.0103948852044202,-0.29659065424254466
0.6433138760584929,0.631426887685884,-0.5378645643931415
-1.2620349588968647,-2.078077660662973,-0.1870624169407572
-1.00561652073755,-2.120805249914773,-0.03904462972061474
-1.352417370448244,0.8015827372759525,0.8211608504084499
-2.157115229019063,-1.1415681600972594,0.12279589853772838
-1.7867524414341702,-0.09424402732679506,-0.5518470119947562
-1.7664866868443185,0.6475195083732445,0.3105170324288707
-1.8896654477591024,0.22244387053282516,0.17164357171568975
-2.215160210982187,-1.3923988783324366,0.28742926688172415
1.968839512800073,0.3099054164264367,-0.8808464731724157
0.8747936524721521,0.4853292868721405,-0.44563062007644
1.1967671900565824,2.091120132509177,0.051755836777235685
-1.675458172010517,-0.9272297667790859,0.004386128034714995
-2.1946169439639025,-1.5811625177259818,0.26201828740090594
-1.2694091625507893,0.20996158654809785,1.058743524003958
2.886646613482312,-0.3858036391694485,1.4841419574453172
-2.421844135206262,0.907963611407395,0.4524443986292802
-0.3822461893833618,-3.4171599049895476,0.05323931280783942
-0.3802480721467438,-3.4372071256607706,0.05271216955100093
-0.38209990289340845,-3.4067364873489256,0.056993099186654086
0.3792550360092728,0.29075403444442466,-0.015502194324731313
0.3491946761676864,0.296492273436397,-0.02603917016200201
-0.8630932161860172,0.17451571872737312,0.6598018330468153
-2.193455530549919,0.41050618308243714,0.5704669891054451
-0.1543184400015934,-0.8407455437933286,-0.6646252427794679
0.4426075234995809,0.34836361837427143,0.6199445525504736
-1.2548826165873588,-0.7646766314704719,-0.333533850066565
0.271970380752044,1.5720607788511858,-0.34976622800684454
1.7385783625586069,0.7354072524028795,-1.3384161212305716
2.325635269983465,1.832802632987465,-0.6357292128157426
0.9714761704451371,0.5790824679015331,-0.35278618322792255
0.19130741142079807,-0.9785860310320433,0.7603250212123405
-0.8431411697266574,1.3529009778470023,1.3789974259854807
-0.8706800936972217,1.3649162531786396,1.3776496449637263
-1.338629866710992,0.6537438871149321,0.05635669368024578
0.20119874660710688,-1.1527574973709458,-0.6630937973446476
-0.9519218743947765,0.5697200957534706,1.5546391534430404
0.27517647851058763,0.8360757136633536,-0.019591307760832607
1.7774876661064924,-0.3254919060600626,0.23750490410280267
-0.706467072158452,0.8892867102615194,0.1412143074358143
-1.4994167984390998,-2.161848990324844,0.13985972054865464
0.5648268873846823,0.19047725490044065,-0.41676930482208385
-1.65472224259797,1.237928244046116,0.22574168479758203
-1.0018310427013484,0.8251824781652154,1.1766971688860368
1.4097431250453862,0.30318669185888214,1.1401900405948417
-1.1448423516991113,-0.9575269058825677,-0.15672195707974612
2.4064405809918625,0.11192125879351959,0.6089512474311944
1.0601535430286382,0.6915604110691825,-0.4777853318355034
-0.06535305625521881,-1.247038230384079,0.10828497402504682
-0.07592052861045001,-0.19538144518155104,-0.03467235448856681
-1.8087970117164944,0.5731620193766235,0.7031285630269791
0.310231079549848,-0.6098787530639698,-1.4019616992579902
1.855087022301485,0.853626239800923,-1.2080988766683243
1.856980760908837,0.7155166377131731,-1.2932459245128223
-0.959032139823514,0.20560307476189246,0.33922490573540637
-0.9786236604295094,0.20742575886797063,0.33024729184315965
1.2862033426421242,0.6527060046376401,-0.8961581047102175
-0.9280142925197737,-0.394254370075473,-0.12708571947165276
0.9528991300536906,0.6630212587816949,-1.368799846110849
-1.0800239192314116,0.2488328637566164,-0.5512638276959801
0.2651163656958334,0.8197546418974665,-0.6704950428745029
-2.0818424427958506,0.814216825848173,0.34669423301222024
0.4032797514877176,-0.946026441342927,-0.910842532052544
0.2332929076460225,-0.9223346811834475,-0.6746544403374024
-0.9450600524517491,-0.27106304619221844,0.6815103231488511
-0.6772272822337062,-0.5869554219325036,0.7114878950679563
-0.7044817973035034,-0.5667804611829864,0.7107113027056474
-1.3766021482906003,1.122793623807782,-0.0536289279229527
-2.142213748613433,-0.9796211516040719,0.3368165753499327
-0.06336301806660359,-1.1983469870651877,0.06867175430613805
-0.09751083783036088,-1.2243065170250216,0.0976618472001908
0.15327111492551657,0.8111572608027533,-0.22620167835222368
-1.757063716811989,0.5939543102973166,0.8144070433010574
-1.7051343745406649,0.9719939199975259,0.8298802803528005
-1.5197159422615234,0.9205247445204393,0.6505933972215243
-1.6693323056281724,-1.2167561455673448,-0.255920701761659
2.137688662677241,-0.1889849016909894,0.06475329850852066
1.7627494401910637,1.7336866938960291,-0.6333006658100783
1.5878142926906096,0.6687036826446818,-0.8061699251297919
1.5325299754782309,0.7029412668806567,-0.9709062310424752
-0.41267902500477355,0.9165658645749601,0.6681952404837752
-1.0251606220172147,0.6158983985312942,0.9771398966035825
1.9417296096751029,0.5170152528273958,-0.1703805978357607
-2.147439780671286,0.45583293803961145,0.6403759025836354
-1.3859355943011549,0.3093688149821289,0.43281292586979647
4.033043298376816,-0.8813952222451369,1.5439185559675266
0.6440148804307484,0.7165774916915427,-0.5146311994277949
-1.9671150787097809,-1.6994983164054185,-0.17125668858958
1.363524362064609,0.5436808561746076,-0.664852878831753
-1.0501130791954505,-2.339855709326369,0.13526734747620858
-0.4246099722609325,1.0820865252641982,0.44833355549944537
-0.46061031290261023,0.840525117820453,0.5775686495786808
-0.7078616601615005,1.6556275751982554,1.0435251632724658
1.3376045281874802,-0.6586913404310795,-0.6683308160460112
-1.9800573706709608,0.8840365299252496,0.41797341475812644
1.6878467140876021,0.5820143918557814,-0.5192150936530239
0.5317029753692228,0.7365410594827357,-0.7521187626084471
4.48277157843208,-0.9775314269323327,0.8586023825337854
-1.5234134347793722,-2.1156650852569996,-0.740668352830386
0.33065166244283456,0.14521900956610687,-0.5722932146076524
-1.5702588056289137,-1.2151299012870393,-0.23839123249987937
-0.7778025448514588,-1.8310325011862592,0.05469575589856361
-0.8581011707551359,-1.625963880770073,0.052162048404767285
0.5942613412659575,0.8252802624925102,-0.4719763113690953
-1.5658389925857537,0.8600938384279078,1.2792725900217061
-2.2098714993993123,-1.5411097200469326,-0.5202007742836273
-1.3106531521169427,1.6142676457547052,1.1093898012260508
0.7641539546844784,-1.3209793231529519,0.026015668816891574
-0.9771672408074253,-0.7915414809441955,-0.33690638823417296
-1.7351618494329035,0.9570840837196525,0.3393186961605281
1.470838365585165,-0.927455934007168,-1.5904659626804984
-0.9858286957786266,-0.5288355128281603,0.46449715014150483
-0.9888899410991966,-0.5217482205188603,0.4683084470892699
-1.60655610914869,0.5902745337094565,0.4202409970990544
2.6527115236313272,-4.172442626258417,0.9652270350619377
-1.737106649890879,0.709378769522035,0.5191877203520784
-1.4156119035859296,0.7728285183423413,0.926916251301995
4.3110491556080195,-0.7001723142200726,0.9903311513523849
3.5880650455802843,-0.0999731329372997,0.5323952859396751
-1.3275515389040893,-0.15304112449402701,0.206746827177172
0.9403538450895005,0.5247941008085771,-0.4288051012472626
-1.8374198373745043,-0.6476586709699945,-0.2569312628296616
-1.64712804441863,-0.870173940234753,-0.20151401260213087
-0.8509287598564065,-0.7884450931221871,-1.0833896002272745
0.3244320051286644,0.77179326414732,-0.6344761637485298
0.8067581606911834,0.8433146728360751,-0.8867927869132878
-1.1291936192988254,-1.8919403516405864,0.4741166307390829
-0.7756340624336543,-0.8086733054130514,-1.0067983610362328
-1.629884396285033,0.8889402671539159,0.5913839223178766
-0.4384697802793302,-0.7760959087691857,0.6821720366946789
-0.8817566521673669,0.7496202795902092,-0.04284462860322999
-0.49246018962548155,0.10085679713365168,0.45106824501028514
5.327930217161433,-0.8013773002033665,1.954882255910345
-2.359811924924894,-0.05896821262104644,0.452267966976736
1.8170362058197105,0.44944448093530764,-0.6085195686835021
-0.5195887796280256,-0.912695881561758,-1.0675415495937786
0.2881346139323294,0.7054369827215327,-0.6299859978478763
1.8371088254409282,0.06791345973388893,-0.085089223004979
4.192613402633037,0.6342072936711773,2.4788070290060444
-0.8091823613635274,-0.6349002545583545,-0.7021318233156314
-1.0486758623817827,0.4984354070743926,0.21463695733708563
-1.24538709787167,0.7850656769780867,0.16491252890594435
-1.2313302217358053,0.8341636369955606,0.1790494172912963
-1.320204627189582,1.4048050500167448,0.47768950667123533
0.4706104429693722,0.6641758360010317,-0.6781465624127626
-1.3097948703670503,-0.5763665192921544,-1.0626876448002884
2.4961387700273443,0.38179848741024286,-0.27632932181213854
1.1425254211337743,0.6747816468480832,-0.022051363768079972
-1.652780020680629,0.5696711080323081,0.46895370992351754
-0.9507811012984734,-0.3068286728591248,-0.5983153130594385
-1.8777439819602493,-1.2532473364522827,0.1709722677008256
-0.06863115577604688,0.43018807836558687,-0.22574417588460555
2.939012838518102,0.029224519175706353,-0.05352338419914936
-0.46163739740256715,-0.3129723784626713,0.8270903852865813
-1.542805445566848,0.9245462056319408,-0.10076595832375267
-0.20744037262354054,-2.7251838952538403,0.3753231508009333
-1.847914742090359,-0.08859890713168928,0.24784605527134412
-1.6478393950418628,1.6248470465459035,-0.06854930318863939
-1.700262858744149,1.6534709658207554,-0.04013846685204697
1.0091622690357418,0.7884163199503735,-0.32349452511269333
0.895199213388714,0.5010619953358257,-0.3756914746511095
0.9857278872948539,0.7516389715737114,-0.33188941033516617
-1.0272448169250754,1.3065528648914777,0.4775178318679686
-0.9941541400127909,1.1980507592253706,0.11144092711824474
-1.6129655638603022,-0.896963456851869,-0.12785419252347896
-1.8020358769895612,-0.6718767178010246,-0.2642649233041882
-1.6319695319366438,0.49396488581533704,0.7772025428963044
-0.5335323209452428,0.2978350102764804,-0.46760992181162303
-2.1878526368590676,-2.31700245497529,-0.42677168966088275
-1.9050896699592723,-0.5706886057482569,0.2350771255917269
-2.2026586308849994,0.8144813234958783,0.7376246906584778
-1.014275617438378,-2.563096867136545,-0.21332528178876226
-0.5604258734559423,-2.6773535978291996,-0.07350313218412059
-0.007190412960825333,-0.11939176304569528,-0.2679116622846075
0.6187021696300926,-1.100026068613531,-0.6867818676119787
1.524734597140843,-0.13705617142374343,-0.47259847953885
-0.9011097227558458,-2.6691850682440865,-0.11011615662448755
-0.061731814335667254,0.6297548590068308,-0.6815731017409278
-1.8273528479618224,-0.9949626130739105,0.07114688422331705
-1.9212724568416277,-1.496759757568395,-0.002410130658237381
-1.7936555960908347,-1.7827789981186863,0.000900431436769161
0.540321589776751,0.6669034836512246,-0.3211707849061336
-1.2016195582721372,-0.1750881216948481,0.5427449915285628
-0.5731490119720309,-0.015906316206442582,-0.42396907613802304
-2.283113473728426,-0.7166748608880483,0.3675945632092912
